model_id,feature_name,shap_value,feature_value
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.154101532395458,-0.133071998765864
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0331755710954064,0.937296206734735
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0720019083749415,-0.431230129427702
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0542155339847285,1.04644094075919
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0708643098286762,0.896638709103451
lgbm_combine_norm_chunk_01,feature_1_lag1,0.199746780860801,-0.365037279433124
lgbm_combine_norm_chunk_01,feature_7_lag0,0.176041201385766,-1.7661702013743
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0769438725933211,0.661360595445784
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.107992177173396,-1.45456858906335
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0503981708944537,0.813547513330662
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.123633820897994,-0.0889020317303979
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0441698414445529,0.1941927796995
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0144513627845965,-0.0609151644009564
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.111878670701322,-0.959565984446597
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0153611495258291,-1.46081382926145
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0619385366754854,-0.714203491592418
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0813883790531391,0.836756153977033
lgbm_combine_norm_chunk_01,feature_5_lag0,0.114469909501206,1.34685687672431
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0232331115309564,0.451267400650292
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0024982257196828,1.09334190245701
lgbm_combine_norm_chunk_01,feature_7_lag1,0.00582633427197038,0.895079635318146
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0977730195739709,0.711147040855242
lgbm_combine_norm_chunk_01,feature_21_lag0,0.148434593594794,1.68710371032106
lgbm_combine_norm_chunk_01,feature_12_lag0,0.095803648903439,0.647656414516917
lgbm_combine_norm_chunk_01,feature_1_lag2,0.206360740349714,1.2763627856525
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.000651982090175167,1.98634798182204
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0486036653537028,-0.18695990652223
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0252670111889625,1.71650102258858
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0746317205972749,0.0216818218431696
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.061711158536416,1.19797730026023
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0233631131910681,2.38715167529693
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0987301013494292,-0.497124780172191
lgbm_combine_norm_chunk_01,feature_21_lag0,0.103108315117557,0.551039218215297
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0148239653186015,0.402733245187191
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.056448414306708,-1.04996213970217
lgbm_combine_norm_chunk_01,feature_1_lag1,0.00896672207842704,1.28349440136564
lgbm_combine_norm_chunk_01,feature_7_lag0,0.183860662296447,-0.341521502056474
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0279167256263625,-1.89136283186139
lgbm_combine_norm_chunk_01,feature_6_lag0,0.140467053866904,0.584011427500912
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.173352140465572,2.39496307501385
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0436578196956387,1.12310893126464
lgbm_combine_norm_chunk_01,feature_1_lag0,0.123857273101286,0.468062942591502
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0137768626614049,-1.21058537447848
lgbm_combine_norm_chunk_01,feature_12_lag0,0.19609847994638,-0.152453183008384
lgbm_combine_norm_chunk_01,feature_1_lag2,0.00219763390081503,-1.34577781276623
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.171516893558673,1.06232556280287
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0350097291658611,-1.22462906933646
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0519479404533049,1.2013829576564
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0441306953654453,0.0523186691675217
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0460984304147049,0.539124783225729
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.110561912744504,0.816642495530215
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0423795810718274,-0.659291676112848
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0791091464556292,-0.0565667790597883
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0479390536042696,1.19826303010365
lgbm_combine_norm_chunk_01,feature_1_lag2,0.153481456010986,0.830854609372173
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0594486232369262,0.0172551041953885
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0955515525775971,1.37395653559413
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.199842255524351,0.901935250805907
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.106171417442648,1.64228856000297
lgbm_combine_norm_chunk_01,feature_8_lag0,0.106859187454505,1.74385073612055
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.083824262346107,-1.03862197618698
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0498132448737459,-0.694498109576191
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0100290780082628,-0.577696660551659
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0611073224485566,-0.94277691287816
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0565861474265781,1.79555453553659
lgbm_combine_norm_chunk_01,feature_1_lag1,0.00896388215959703,2.05586678554501
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0434583995419891,0.887085735186098
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0438378317805411,-0.22101511754003
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.124570526838314,-1.09078615152737
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0815989172973006,0.316056719225576
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.113137790749027,-1.08553962529482
lgbm_combine_norm_chunk_01,feature_1_lag0,0.150222444433651,1.24980592819367
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0974098115259496,0.241542276062176
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.253445479766405,-1.65679735168668
lgbm_combine_norm_chunk_01,feature_1_lag2,0.143708621708117,-0.44245460301695
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0712209534817526,-0.0294144758898726
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0635269501395735,1.75693519443135
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0203684900266608,1.2791497961261
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.000606832273208859,0.796778622139977
lgbm_combine_norm_chunk_01,feature_8_lag0,0.115225672324328,-1.01967923835859
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.00940188749824831,-0.244934060321406
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0756158327628719,-0.969516429548791
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0896071150512803,0.760942573309379
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0491626749402233,-1.82562727776536
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.123442149141926,0.50185841571995
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0837329006609091,0.772654683000411
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0474221023803357,-0.940572321688377
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0952854922802578,0.40391392130966
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.153642864293204,0.47167550070649
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0882479239028434,1.03145372927896
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0542769464872398,-0.840385186240557
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0375251499439158,-0.683805176199594
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0272409783008807,-0.177084714764854
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0306689829070392,0.65211312401345
lgbm_combine_norm_chunk_01,feature_1_lag2,0.120088613339691,0.305117760281489
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0633992718797819,1.21861392782049
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.113836882108057,0.47249382367854
lgbm_combine_norm_chunk_01,feature_5_lag0,0.158040868068633,-1.11433749495559
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.122491783798067,1.04199065023107
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.094677313246373,-0.119892286242293
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0237875362937488,-0.444557369082519
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.13501395803762,0.4175994407116
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0600621798120699,1.56736118731431
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.104870372228971,0.469534639036876
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0379900875691258,-1.40057793270781
lgbm_combine_norm_chunk_01,feature_1_lag1,0.00936426419131871,-0.205351655850663
lgbm_combine_norm_chunk_01,feature_7_lag0,0.118116969763889,-0.289726882880776
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.118383731109258,0.085382239425033
lgbm_combine_norm_chunk_01,feature_6_lag0,0.030883941794577,-1.70223179165053
lgbm_combine_norm_chunk_01,feature_8_lag0,0.038877725127675,1.64787677221622
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0596788372102032,-2.81474623387641
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.158703273417864,-0.0570212005672212
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0848066291784736,-1.71303476002799
lgbm_combine_norm_chunk_01,feature_12_lag0,0.004507995514676,0.212939536210593
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0156384890961757,1.62439483497661
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0203142392945401,0.0355483781548248
lgbm_combine_norm_chunk_01,feature_7_lag0,0.119090360899736,1.44630863292528
lgbm_combine_norm_chunk_01,feature_5_lag0,0.189269368599871,-1.10983050668587
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0610810585900298,-1.20001996215062
lgbm_combine_norm_chunk_01,feature_8_lag0,0.00359355005643002,-0.722289077963489
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0880930721421574,2.41508005676847
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0355952422562319,-0.620802904845113
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.00259429737706495,-0.369256169718953
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0732625439569018,0.124447913816826
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0551215817975479,1.80750414276282
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0422787193133574,0.489942939405364
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0550930651929561,-0.977208668806997
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.147797112793448,-0.980456559186163
lgbm_combine_norm_chunk_01,feature_6_lag0,0.161286925203627,-0.721503832534309
lgbm_combine_norm_chunk_01,feature_8_lag0,0.00725064006732213,0.639167479779715
lgbm_combine_norm_chunk_01,feature_7_lag1,0.168499506576661,-1.15239320194676
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0645365597296061,-0.316999416219613
lgbm_combine_norm_chunk_01,feature_21_lag0,0.258538638319771,0.165522509918446
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0520322524500483,0.301024294372371
lgbm_combine_norm_chunk_01,feature_1_lag2,0.178801137780521,-0.186181677367102
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0238636941276334,0.631822164502997
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.111668222163675,-0.158602298437424
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0672514128738051,-0.241615215856046
lgbm_combine_norm_chunk_01,feature_6_lag0,0.00731300229839009,-0.630001476749228
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0901185501060472,0.287554920932262
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.182709059223177,-0.530522099015348
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0656155652861951,-3.21216615694622
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0237659701432317,2.21448237818465
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0373393733303136,0.794550649151925
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0456049996689147,-1.1416261476508
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0452726563381527,0.736703456613558
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.109435598387837,-0.306629097960489
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0156121484509774,-1.01242462378151
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0674832709106349,1.94182861316219
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.181803788754542,1.02215357678854
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.1070879521355,0.213367852262062
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0950640061826119,-0.581438453025594
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.030656113300313,-0.483486658340244
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0643452962942411,0.647518328455405
lgbm_combine_norm_chunk_01,feature_1_lag2,0.00752437800632146,0.807503533304077
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0709399642143981,-0.272434953130741
lgbm_combine_norm_chunk_01,feature_7_lag0,7.17825551025139e-06,-0.0839015951098653
lgbm_combine_norm_chunk_01,feature_5_lag0,0.138656357082263,-0.433211734557
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0870503217963337,-0.922239408917861
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.01305149351206,-0.747252941303093
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0489727933924485,-0.452760002279631
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0596443840163997,-1.62439565322557
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0535219831953273,-0.698448222908362
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.156527875876715,0.665043436598929
lgbm_combine_norm_chunk_01,feature_1_lag2,0.131789022756749,-0.328300912188748
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0580507288442837,0.029691249556495
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0389413192363004,0.147586163732522
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0110255440754607,0.553917072783321
lgbm_combine_norm_chunk_01,feature_6_lag0,0.141420817934646,-0.835942420915293
lgbm_combine_norm_chunk_01,feature_8_lag0,0.00707063088803249,0.757611166673904
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0342528632723644,0.743212817348299
lgbm_combine_norm_chunk_01,feature_1_lag0,0.148822006744224,-0.220424811633087
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0330156958774716,-0.164811237710366
lgbm_combine_norm_chunk_01,feature_12_lag0,0.128548802481904,-1.36141984572155
lgbm_combine_norm_chunk_01,feature_1_lag2,0.144682343765699,-0.499613303892458
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0215036451123655,0.0745539378639416
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0682033520917887,0.622823921796814
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0586471826685215,-0.812120109363793
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.00673497816546698,1.96314447601903
lgbm_combine_norm_chunk_01,feature_8_lag0,0.058844671515477,-1.29454641362721
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0023940523987257,0.176142534860723
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0563142098084293,0.387778777486395
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0834403773129936,0.0438080578684975
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.00677310291495419,-1.52024452891965
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0479810178174678,-0.456630016739936
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0828171403563933,1.63366159700317
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.024000350204339,-1.09827714519439
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0461266714967055,0.314456349496236
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0471421474230838,-0.757175178781732
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0147858937402978,-1.13555703386931
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0783009071301632,0.491059718862126
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0611485269017737,1.12378438449127
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0702471504103901,0.29395687922162
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.105833216831605,-0.278339896893678
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0221787416213588,1.11400427664994
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.13029893544291,0.237858977609645
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0859644413937358,0.0164102717002655
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0768547751716197,-0.222607843043049
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0702151361673338,1.2210367967439
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0524671860184512,0.60533284088299
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0355317143566307,0.0128959627799277
lgbm_combine_norm_chunk_01,feature_1_lag0,0.0620020052633343,0.905947774837863
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.047831537937739,1.92662977679775
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0663716442888123,0.237522844307969
lgbm_combine_norm_chunk_01,feature_1_lag2,0.248637926576566,0.40068334397439
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0588810389726129,-2.20637016550159
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.115821090151712,0.778108076444219
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.083449737111833,0.637430511543656
lgbm_combine_norm_chunk_01,feature_6_lag0,0.102527431007678,1.87552442078223
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0498455549668133,0.773375266149165
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.161890383458992,-0.105124327455869
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.190919943394153,0.58595730504448
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.124903802755325,0.350724796117594
lgbm_combine_norm_chunk_01,feature_12_lag0,0.113101988966162,1.6404499473098
lgbm_combine_norm_chunk_01,feature_1_lag2,0.00451622699363117,-0.0352328124799905
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.114882931696523,0.678986191896569
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0597108930828178,-1.17172433313053
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0894452225287223,-0.227085017497863
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.340646884299454,-0.607012630041949
lgbm_combine_norm_chunk_01,feature_8_lag0,0.217012179631813,-0.0897101311956509
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0888593463925585,-0.524868887422155
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0265304476148035,-2.0875972727376
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0273737687995905,1.40730007028965
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0528223600211219,0.228794609511302
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0551176164886725,1.68437517826076
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0342044807493951,-0.343216601545828
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0829621752050954,0.476827603996274
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0433314943950223,-0.840276293856219
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0979106961604392,-0.43874112942772
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.123347566668087,1.61992869419632
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0275957957480143,1.37918571672501
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0751534747133151,0.804811311703507
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.100680955660566,0.717955150367674
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.159012139550889,-2.49857393104371
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0399555360282831,-0.0929218948256329
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0585965389644164,-0.547831261938945
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0286512287129448,0.184087567131094
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0226117233533642,0.0939446737887139
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0959953382141419,-1.87971837093638
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0950488175692189,0.820960644221135
lgbm_combine_norm_chunk_01,feature_7_lag1,0.00140170378796123,-1.93752843317546
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0303857653017081,0.0806088570225743
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0320814680033273,-0.359389459417052
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0378168185294473,-0.774128677310269
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0100547128359379,-0.523273480631094
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0221510719647934,1.02481443965817
lgbm_combine_norm_chunk_01,feature_7_lag0,0.00604213134842632,-0.936443139626821
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0682885933261633,-0.630523383687562
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0243101938595657,0.294075193011821
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0603088939011242,-1.25741307073782
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.140934721456175,-0.0521957102221707
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0650092474578305,-0.857884827272151
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.224882764998074,0.0127580488155046
lgbm_combine_norm_chunk_01,feature_12_lag0,0.00740785844604937,0.174476554626649
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0326370299867854,-2.06795920784031
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0692946706858681,0.112001347657482
lgbm_combine_norm_chunk_01,feature_7_lag0,0.0653823704439373,-2.05728366498125
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0278001094375488,-0.792975698431357
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0380800293791599,0.25583132441725
lgbm_combine_norm_chunk_01,feature_8_lag0,0.165674645747766,-0.047694679977996
lgbm_combine_norm_chunk_01,feature_7_lag1,0.0403456617889175,-1.30205502514171
lgbm_combine_norm_chunk_01,feature_1_lag0,0.124924305253633,1.32489446137706
lgbm_combine_norm_chunk_01,feature_21_lag0,0.179245008688156,0.679299607912328
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0493009930817826,0.780328218970675
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0767603759042257,-0.524392095617089
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.131289544781504,-0.102560913462376
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0744501363561779,1.13568018621141
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.00451581599435556,-0.836441499218206
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0521523732587377,0.815511549281344
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0487443120334017,0.516784363377112
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0372799019787443,0.97587907011051
lgbm_combine_norm_chunk_01,feature_1_lag0,0.125275554459398,-1.40888875704892
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0116429170415753,0.0578998357958903
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.13213220330213,-0.752689175043518
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0877878827285845,1.13237003108047
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0605822007984093,0.217577537191859
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0498557179540122,-0.18017020153021
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0398928599752256,-0.384797741320367
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.135454647905927,0.316496174971056
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0476827280629066,-0.700199018794778
lgbm_combine_norm_chunk_01,feature_7_lag1,0.00141593160015119,-0.234855550932368
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.182232445206835,1.10537611684998
lgbm_combine_norm_chunk_01,feature_21_lag0,0.123401451327587,1.03719677451965
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0431638138819489,-0.994496641120844
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0576423129491891,-0.221553805693316
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0504332878707595,-0.344931314240655
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0572814571557519,-0.970185122609473
lgbm_combine_norm_chunk_01,feature_5_lag0,0.111863091342232,-1.23310765362042
lgbm_combine_norm_chunk_01,feature_6_lag0,0.0114509418796489,0.0575352248881306
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0937183452868667,-0.90456555721371
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0631494114818726,-0.951024960841146
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0685333070322682,-0.320594874351145
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.00235447475555835,0.987267164230385
lgbm_combine_norm_chunk_01,feature_12_lag0,0.198264907060676,-0.986316135675406
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.119726747597737,0.280739983839998
lgbm_combine_norm_chunk_01,feature_1_lag1,0.130462273096437,0.419560340275082
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0122818469304241,0.402921586491782
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0981011696798092,0.302554045228698
lgbm_combine_norm_chunk_01,feature_6_lag0,0.225736981091713,-0.353151872079385
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0921114647939842,0.563255547783454
lgbm_combine_norm_chunk_01,feature_7_lag1,0.243867967977748,-0.463246458864333
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.0101321228907036,-1.43105015718361
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0758640005078384,-0.497303801812541
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0198864099564407,-0.148020965770762
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0176265177991695,1.26359940831864
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.125771263628954,-0.942302289403857
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0350057073807811,-0.919731545906509
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.0206629543486135,0.561433358218219
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0181465336965605,-0.217386085852759
lgbm_combine_norm_chunk_01,feature_8_lag0,0.00721443418590979,1.22657429797515
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0247134834100687,0.505149745041506
lgbm_combine_norm_chunk_01,feature_1_lag0,0.00174484440207844,-0.12106348297521
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.00124269672382899,-0.470735250324805
lgbm_combine_norm_chunk_01,feature_12_lag0,0.0584067130953112,0.738381102197542
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.0570267102878838,1.28639310525051
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.136268473208148,-1.01272957697068
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.00396399061711042,-1.71676458327766
lgbm_combine_norm_chunk_01,feature_5_lag0,0.153510151867002,0.307181027790453
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0492902353676643,0.412292801634607
