model_id,feature_name,shap_value,feature_value
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.112275934881653,-0.971182744287264
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.00450216677719877,0.1859256038749
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.268353451020913,0.23119800135071
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0751334068208838,0.723871775157274
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0697771381794319,-0.502912564866373
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0369459321968382,0.798012581162642
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0960084179019871,0.944582480511518
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0758374264095225,-0.784034291800605
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.00584809243302435,-1.4407620783281
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0551019536090742,0.194468596599463
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.170414078951886,1.23498341391649
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.173847540576451,-2.12819228618792
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.137904210468086,-0.52260531158377
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0123743406072554,0.356717475902146
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.134249870899477,-1.34245613489818
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.202945298332508,-2.48371188327736
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0766493189414182,0.420351871073833
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0921290938953831,-0.457939339953045
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0838998931767111,0.113244948896141
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.251307504651538,0.531597071091083
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0174805663614065,-2.3943614261723
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.106569392037878,0.735540734301697
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0100399881136871,-1.19694804300376
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0192610589054357,1.98261051432394
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0775386078416473,-1.04527391467914
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.113224394499374,-0.16344052642374
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.019981125042875,-0.254600013292525
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.111009423958666,0.66620485960802
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0304332863827563,-0.835250168457815
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0477083640502952,-0.350907154212096
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.145401659462994,0.498365315692457
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0611567564049566,0.148880717821565
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0796972231234681,0.000317410388961103
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0882993959786965,-0.321846142620352
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0700291937399078,-1.70658322098639
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0845549267325888,-0.136275815072365
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0282707045961576,-1.13616973394521
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.10075213984324,0.696019051056635
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0608301172044214,-0.0166040893520621
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.104861085258944,-0.34494295302964
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0133471873714227,0.0186554561849249
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0965683266717497,0.384101684816184
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0779552324322417,0.857156221334597
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0451975265059781,0.556553458711877
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0739827361652863,-1.29285866059686
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0389211772030187,0.206098780146813
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0102919326659333,-0.330726161243731
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.253957094717082,0.398952203194919
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0634381098821001,0.0459368807892882
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.204650286002649,-0.532954945043026
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0148153128365,-0.890441549812794
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.130204329768457,-1.35930827825942
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.00255833768855969,-0.553585085787225
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0245569997916049,0.801340154557225
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0322213205025065,1.61882992389628
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.184439580431528,1.18028484558757
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.00532981115245465,-0.153279618345501
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0223554021915577,0.47657552091608
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.148727673679701,-0.135064831588996
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0302786377565378,1.43659060225468
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0087417603607042,0.295850629596371
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0398032955203349,-0.966414740772204
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.106384660050687,1.4172478112233
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0855092641145633,0.348573120386756
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.119559939721586,1.12512638890392
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0037227277589725,-1.77681420078297
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0855732384038826,-0.0722649835671873
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0854176187572885,0.862190088492213
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0103449550285208,-0.526843959875869
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0252480533620048,-1.15467324623456
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0192636825240538,-0.563867800015574
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.116130883198511,0.66631982416488
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0540285363253657,1.17613910222437
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0892363416649261,0.271144312459804
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0416084349747507,-1.33326054535842
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0417359635570102,0.392680499582169
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0261371824506513,2.83957760731789
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.100775409424579,1.05819308461581
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0421530239494061,0.474100361322399
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0671304601973061,2.0809976096219
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.17478840998263,-0.500704018549107
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.185694325273238,-0.952029602642756
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.236456420592859,1.98131264016536
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0123221512750406,0.928921758649329
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.155558704025094,1.31124456915225
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0657390078497439,-1.36671205058356
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0553932560374539,-0.100075023215237
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.159177576597609,-0.831981951495731
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0959101948497515,-0.141495681478378
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.191675831502598,1.17807582435686
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.174288952663693,-0.911703190395826
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.152683062364363,0.0569819819667728
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0715725725419132,-1.75805420322375
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.0768283531179191,-0.241952899758332
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0630077226998069,-0.480283895768969
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.186819044593173,-1.44801973825393
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0499248635630556,0.290918568086055
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.00365821047513037,1.0912213085907
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.175419673999547,-0.454589720930089
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.105119945226995,0.0982320008198458
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0459197843578156,0.972547986664272
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0226887313379255,-0.279302400407951
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.104613890070365,-2.3128987293715
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.135402649791713,0.831683855695385
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0257110836169468,0.016301641121111
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0232679408201727,1.20663906766471
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0836385795133782,0.894352448551433
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0550290157969717,0.675016383608482
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.100939431956086,-0.0899788186671538
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0347979744476023,0.457244994289435
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0319911651997301,-0.948730530188924
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0207656597558301,1.20346974643505
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.00941042832122434,1.38707774877274
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.161198880132129,-0.157683261876266
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.00859164498011343,-0.841268408481683
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.10121441707391,1.34100371040667
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.165821334955348,-0.673297450574604
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.0122344987778233,-0.899386431939976
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0853147497170284,0.198162989857382
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.118325167198907,0.570123202027837
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.00542767167179308,0.924476075763357
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.166947742835078,-0.292223727111503
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0777481785053635,1.95321955194408
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.113376658836111,-0.0311202667675222
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0067288011031927,1.40947434663688
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.00840487109433173,-0.214421137244483
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0737681617307022,1.1818984720139
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.0478795492858195,0.8824823432915
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.089119660368388,-0.0798930835288526
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0219947356683078,-0.51627274613234
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0432604837009314,-0.370120643087538
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0628865544521446,-0.533950497141441
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.135102177228477,1.32918256511713
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0105636786049091,0.062248424112167
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0521815359028828,-0.717748805213324
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0873001059229617,0.876156681915053
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.159458561916737,0.095439397271889
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.283549897919965,0.416929182416416
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0157617853183902,-2.79497362370202
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0878482479364424,-0.729643584673517
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0178549019606695,-0.561000219028463
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0693598919410111,0.186507544581368
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0352476227200902,-0.36717099744159
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.046164026353637,1.16908256847866
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0573173427742017,1.36313247993933
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0310673619971147,-0.555986043047053
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0710059187770094,-0.56947154886043
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.114574048777501,-0.54373766742481
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0585219713437161,-0.24159781963938
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.126557562812095,1.48645887677134
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.148662695317782,-0.899523152989984
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0643331427795488,0.190211406461628
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0320802431516802,0.458747566507668
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,0.152315650118216,0.270177965487813
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0858214328272224,-0.74628915328426
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0269247409992877,1.85013741572772
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.166583012706338,0.718223246476162
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.0600738059267843,-0.339736267472719
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.107016880286907,-1.25162557601485
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.062880084575941,0.378488889948253
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.034977569771114,1.01806891429515
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0974299213930864,-0.175205181114932
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.000728147675670235,-0.71221049798996
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0312297214404857,1.12807919807734
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.110870067318953,-0.986094421272721
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.240590478295948,0.904131121595668
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0482165311876186,0.194862255577838
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.107070203333098,-0.517298006997443
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.045031479670675,0.234317723291427
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0556357778156285,-0.525020119490194
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,1.39269293146264e-05,1.09332741006158
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0737338486583565,-0.0546610173381349
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0190259566075515,-1.26899585399949
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0189670429642112,-1.21680470419097
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0748867394758612,0.358225285331574
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0274386672827364,-0.548501851113508
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.164905384795999,-1.81822695654322
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.093270677206494,0.584429678537768
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0457720422932705,1.4845813274152
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.241773741494293,0.567454999606819
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.192526782636138,-0.251503774031097
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0103183851664892,-0.719984371716661
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0104955830803819,0.452643050538121
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0139189900756289,-1.02911415109147
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0408314929413727,0.253565451848878
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0165642197547297,0.830172195555995
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0932820479115904,-1.82462734963027
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.0598234016768474,-0.445287361700934
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.0659094064345064,-0.231326676861104
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0676617886315615,-0.00711137488366957
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.0555842179648992,0.325060027918077
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0616126242255115,1.54207605562858
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0636880696666571,-0.941842135137544
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0451077021078747,-0.448676632116556
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0545137131205705,1.54761230712253
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0526431084949584,0.0287427178524364
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.0321136075808093,-0.00418416703389159
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.186903457580173,0.923679539290489
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,-0.182772477525675,0.582686075439172
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0135578539308615,-0.107242673172102
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0977159206598651,0.438178612530905
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0931750960242946,0.824719300382481
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.0394910809330513,0.950478232903811
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0954244481372141,-0.489305271394011
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.0142106282567875,-0.70254442643968
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0880037222679485,0.597390298965037
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,0.00306726890154359,0.673562543700832
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,-0.131443607788172,-1.9635641261063
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0601660869188933,1.06621389024912
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0535493809601347,-0.30828433846205
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0726824416249555,0.830837432466744
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,0.0797652880274397,0.275611889014817
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.0112759383795613,1.20583829640698
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0892921031006734,0.18685497456784
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,0.0590725667341387,0.391806948228352
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,-0.0282988276769339,0.0856527905003915
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0372954493203781,-0.141577514477897
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.220147360691514,0.836385598251623
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.107760911339411,0.253649910329818
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,0.0350058511697442,-1.32651655945707
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,0.113249147173006,-0.830114636424636
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.117211422188158,0.504348158914892
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,0.053927196641365,-0.115048937418636
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag0,-0.0576822122449335,-1.37136463739984
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_19_lag0,-0.130102218692641,0.03237863739402
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag1,0.0653460061381366,-3.14897258557652
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag0,-0.0932913871742306,0.609734559196626
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_12_lag1,0.0119990101319792,0.969913469770018
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_8_lag0,0.0502322656763737,-1.51153744312965
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag0,-0.0198300179251908,0.714228456061807
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_1_lag2,-0.0896065707720038,0.0979359977706801
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_26_lag61,-0.0732835543415781,0.243188280769411
lgbm_separate_norm_Nomorlization_三重_C0AI30_combined_windows,feature_7_lag1,-0.037511881677467,-1.06497221905207
