model_id,feature_name,shap_value,feature_value
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0249452809611068,-0.752158382939954
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0425180496888985,-0.0620593044252131
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0504556302098211,-1.34788570488435
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0868699288882757,-0.394984159004791
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0462579864804124,1.59066221089134
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0145406996518186,-0.422828785614737
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.137033278687561,0.12168911794714
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.067013310462072,1.01227398847496
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0307162232071429,0.947192121530414
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0744734479287869,2.17337557889635
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0454751044066549,-0.20336560296536
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0549079866396528,1.04469847910609
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0252801906561528,-0.736529678140342
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0737102354712717,0.505589855632969
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.10021190305222,-1.0488900842877
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0390350224299524,1.0928628311575
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0320421255655025,-2.51942166272929
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0846904861867337,0.434712727160203
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.00709280820878099,-0.412053445703743
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.204602185874237,-1.3665555486194
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.140895404436874,0.417109481363262
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0030378591157657,2.36846024540614
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.08033287871218,-0.349954791429497
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.104551469205761,0.569420935635731
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0806403559181136,-0.520622119371488
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.254095628010154,-0.324041894083337
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.200404292981684,0.29451121292871
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.00756929403493691,1.23484906569147
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0397955051055222,-1.55690259011258
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.00611219853279278,0.0684402844762643
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0349076457094854,0.695723144664353
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.00821301917075006,-1.35742834550693
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0581117917003112,-0.205119907516828
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.137675340798853,0.0796787025390054
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0663727969445037,0.717939535602096
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0209244304604421,0.437407225355463
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0618166463935335,-1.63360751806936
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.00725040950971405,0.438726830723157
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.025866125767454,0.537046529598811
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0645718024470395,0.428846367474606
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0945243987680067,-0.809098203313172
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0818789476819083,1.06680038407806
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0174176109973002,0.335814322130118
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.159040331475964,-0.23718363258522
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.00609135377874309,-0.945920457683899
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.181152510326642,0.196154217056568
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.060360246157066,-0.423449483542618
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.118178145826007,0.160477307682103
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0079539655692501,0.415853768684094
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.217041470584391,0.226369760889308
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0593497595412939,-0.768261911398024
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0843345011609324,-1.10453587567734
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0086310076770966,0.309162768209516
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.063829416344998,-1.85936676897664
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0644057407908704,0.28715704429421
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0300518167808755,2.00612750679385
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0176226039317716,-1.25783656421424
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0124239074144638,0.966280056561395
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.152058504082485,1.27256978407361
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0548226683721568,1.33763367597755
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0343159945243397,-0.89449324799745
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.135896744464264,0.269027191600797
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.238079280599273,0.921630784580187
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0095789967754522,0.449115520866539
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.11645530883094,1.02175474872223
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.138738301554252,0.763151555069422
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0879355588786706,-0.218843469336888
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0116250776851808,1.32071840106428
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.226002890006248,0.465072009419282
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0988098040266446,-1.6308824315579
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0235535567882074,0.154477418451957
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.153520898500462,-0.0453489890429558
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0136773887982784,-0.381401230421825
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0700779402785176,1.65163815958118
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0572541626526962,-0.862643985027228
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.131496239567116,1.25339982375758
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0841460299589882,1.00092455833488
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0702785325596036,-0.203475012323499
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.071486998721718,-1.19576900043591
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0122836307963433,0.621310112440095
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.183643922578166,0.440351431015212
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.113741321595293,1.21250027657259
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.159074726289471,-0.4942854571067
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0861484578706508,-1.48028608486862
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.00749006567422677,-0.458526143421767
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.100915415815714,0.213101051155585
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0706863294925539,0.580595394080063
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0719407562476973,-0.683193129225318
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0329461876928651,-1.41554037189817
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0669127826066772,-1.04814740515357
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.11495308089589,-0.24753189669291
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0948930953953124,0.177392718120402
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.100666358969365,1.47336263287718
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0346510465177272,1.40814748213287
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0872116418286457,1.44181051107376
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.136184523690658,-0.361617427005543
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0950624862790638,-0.558412528721149
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.00680673495757957,-0.399081348015596
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0582713364281195,0.63216798566251
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0118401951955955,-0.0734779855911752
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.114611226170528,0.449285712481688
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.244514088874515,-0.628368172566605
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.00105221789955723,-1.26063182177028
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.135710078949366,-0.313391872169628
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0456524815252174,-0.52284734674647
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.174197565837682,-2.17144496197915
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0171764425404003,-0.976252022701502
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0662075204919866,-0.131483213106285
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0086488949642648,-0.49421428943221
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.075649078405589,0.886046279392187
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0693338972331866,-0.187880853019437
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0628306890037516,-1.74136054154557
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0349178960145386,-1.08436958488283
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0400023510432918,0.890124108510255
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.124762578511323,-1.44671809290121
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0166158483065218,0.250347402905708
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0433343965160554,-0.235893873562712
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.00718702030337725,-0.216678947377958
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0563533682595187,0.520367860359007
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.010925079823592,-0.626657365737178
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0562977085027575,-0.92911762101002
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0811333932899114,-0.0712940118542426
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0804116929682336,1.16866932849148
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.124738983246329,0.204837686172859
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0521962239919887,0.63358396916337
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0982958541960173,-0.14349171427146
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0545142481557661,-0.0503786374044978
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0415792604282899,0.77234339946633
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0535165843535677,-0.59788690779921
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.116391371864369,0.548682689532806
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.111758053878772,-1.15395536149373
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0261373312694625,-0.159722163624653
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0263053376985126,-1.11934141092916
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0509921462593698,0.404600970453461
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0522491076881239,-1.99587240917814
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0957601113624239,-0.664426244338139
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0811855287841786,1.1599569538137
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0937109535523479,0.207068768679718
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.00660402531374394,0.162151222317624
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0690689861280785,-2.17547204195681e-06
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.185794182254974,0.0695494535209466
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0795261175116697,-1.00323957078455
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.129992491660238,-0.70749679975075
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.136271408652076,-0.479973422897648
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.164597547348158,-0.599697098504882
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.26774648795784,0.137642661464808
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.137039477892892,-0.371261562025946
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0155328031566806,-0.715508708917258
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0364011401581614,1.08105759036522
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0146353318645405,-0.293201981247662
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.130711554154337,-0.495841236439128
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.126418666180197,0.945910434459494
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.138283993909171,-0.155930527497396
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.129303214694678,-0.829335003417081
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0450164397698585,-0.504956930074802
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.105895220100541,-0.60195247286063
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0817469035070714,-0.26175204222392
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0802795116369828,0.296936071348387
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0406887096354844,0.773533551340294
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.17283091283219,0.42429459167819
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0366014616481589,-0.245453764080758
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0114060195326926,-0.329994917277689
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0130516309941368,0.287130424622701
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0336689291322192,0.716878119808217
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.00706483211019551,0.0105904562159174
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0312352392353809,-0.0542358220553909
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.027569323875906,-0.026311431332829
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.126425810926062,-1.08749437228857
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0466857749949821,0.58580041235479
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.124837055357872,-0.20023815975
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0357486402379507,-0.195469796635536
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0343701767558275,0.275475299314049
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0222568594229663,2.60428832319266
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.158778917052499,-0.815485644542989
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.316876964200175,0.360372210526326
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.00555399141185095,1.12493688424151
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.00202611173777692,0.782992707228747
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0311736817218373,1.87268088976797
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.129035902534434,1.87529725938389
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.00333185606857093,-1.53083337587263
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0278379259484215,-0.203892890535843
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.185955643702228,0.901693688091687
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0821314130766917,1.29994762152635
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.121073433969422,1.36649324494871
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0956097698726585,-0.358699812903742
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.206125600173554,0.138829920753821
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.151447792123226,-0.195348109544462
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.00905949308087829,-0.129914596552955
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.146322691483889,1.36411866809194
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0121587355380016,3.10914556906491
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0159990943197533,0.307862110587861
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0716441688015903,0.837172935151891
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0167413234336955,0.724920220144196
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.140177520290196,-0.311594768352647
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0883699597623531,-0.540482775695848
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.048314858472263,-2.65011703931082
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.150609424133946,-1.29870491965032
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0649073927452403,0.416999546459332
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0577404190858879,1.84030198421737
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0521811888086832,-0.0990302483805368
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.133957564844825,-0.570226905646367
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0277820903665313,1.35238210284537
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.113378721621379,0.372363928892776
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.108254900934198,1.12734827810208
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0281810089106161,-1.38402463449438
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0466280745046088,1.2950474989515
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0502384584608284,0.748970503850023
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.137974457396127,-1.49687928075589
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.152419943736824,-0.582561789188108
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.0636873493842581,-0.712318638838092
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0452324815213349,1.20260927141228
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0354648586440741,-0.767435072273656
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0265740117930159,0.941671381604317
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0376950102883687,-0.814799953682497
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.00897000665209341,0.888001334844551
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0237069476184441,-1.26179606368098
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0246319900053406,2.26085771590233
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.081048959743384,-0.40783143140092
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0593021037943412,0.995494974564679
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.00581028439792557,0.87973253081345
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0134834348289801,0.0718224068838514
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.051384623534782,2.39161921629389
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.195859012062986,0.7526856269593
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0485295581328679,0.170068544083448
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.177025862193235,-0.505190964778177
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.016097661636043,1.12438097509576
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0296160762079688,-1.09710189907132
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0260913590886009,-1.02513853488313
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.020574583604402,-0.567826423794343
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.127576162894478,1.98012597713861
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.00895518010183782,-1.07721592149962
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.148979169733422,-0.714577707880149
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.148517391116023,-0.470339136574837
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.125698368939263,0.0623065332672508
