model_id,feature_name,shap_value,feature_value
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.00352264076000449,-1.64051456130085
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0193783411426333,0.762633083995753
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.146583074835313,-1.11958800670379
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0268715589554925,1.38634976750506
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.0232736301578122,0.755596293223229
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.0843141906247498,1.12647053547042
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.104395482147965,-0.696448164540864
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.180909356314226,1.95243042549504
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.132070816961351,1.72993041816504
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0100782532798372,-0.725471177526892
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.0354073166713435,0.77811063997822
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.00188048629298935,-1.10092390516414
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.0515922795725766,0.234347485757985
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.184235374882527,0.470038785886144
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0320717367290793,0.809881964295746
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.156406470961489,-0.406396006673852
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.0435259476682237,-0.15854524789733
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.0167008867239046,0.582307295105782
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.120074974632326,0.798491705702756
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.16134131937605,-0.358701125410979
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.000943986667431844,1.31362400856646
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.128508209115264,1.16426812762968
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.0503333585019766,-0.580105562671141
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.132439178992188,1.31530607906477
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.1042019826383,0.261549124452383
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.136143445344361,-0.220352495173247
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.134139383491261,-0.735002033205481
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0533026015865297,-0.353712812625524
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.210629671464844,-1.23620161377108
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0721033360706237,-0.817011439453372
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0663270381800107,2.01595369908687
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0247736755720265,0.473409165813413
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.032228488443579,-0.813846586001966
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0410255982561097,-2.07803289177773
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.152910394393894,-0.0204030625402535
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.105199731976211,0.978468054395884
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.0206691577060912,-0.147284674915712
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0207746841577564,0.153591490678527
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0622059770782466,-0.635354213354237
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0741902884476779,-0.773165732863139
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0761791338131269,0.847263367123368
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.117991332375711,0.0651933776756661
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.14162604340392,0.223636942091229
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0210112692699426,-0.421317075194085
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.00684374098536561,-0.562993155125675
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.00678010479638157,0.0858126924036145
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.050281660669814,0.976254023901929
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.114377738495914,-0.287457499674505
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.0113301946009204,0.739379777518092
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.0696818906706876,-1.05112477502841
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0619884540358974,-0.133762231670009
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0107691128368743,-0.165179087925689
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.112819666899301,0.6127747783273
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0134254462685773,-0.598629413701834
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0122979123960208,1.60346872227363
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.067401295180167,0.908591354059613
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0851500932849453,0.393443459412146
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.149953819798875,-0.303514192668985
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0237039011127128,0.0329992415350259
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.158881777535911,-0.911754821646934
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.0364135493605067,-0.76940205511813
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.00110879468825807,-0.637323897795085
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.124846176156736,0.0347128331785406
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.149494003896517,-0.578863052524962
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.036274676712105,-0.613867641822127
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.00677273143165166,0.379858693436118
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.0185844678442815,0.215193454308926
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.117076937643524,0.191872926882838
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.0760786875571795,-1.20820036003018
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.102822840367976,-1.0295933986318
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0096063724475252,-0.946495886997117
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.123362892613847,-0.874800803393595
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.0433229069533487,-1.31222394690448
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.016439192125849,0.228387511642209
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.105441030811644,0.0918369461608889
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.00369715390688066,-0.659828058248558
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.174822559012487,0.347732181174546
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.0584526402766998,-0.709274513878875
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0828864762562678,2.01038162884338
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.00598060994799983,0.297732985719955
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.0698385451646781,-0.561999562768008
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.130554463234818,-0.121968731642264
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.0841405688367947,1.35118097011754
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0126299686188231,-1.26916547265211
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0623969976121215,0.434239389782959
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.0464924405618927,-0.794532312451918
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.0449748515172159,-0.619061875466865
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.168718363943293,0.223984654075117
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.0622819535581751,-1.21433705854061
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.130637325666962,0.520377962645081
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.0422926962948511,-0.530773365378829
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0264953844750488,1.30028442962415
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.0923086136588139,-1.29988855032543
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0468544107786095,-0.788709239841131
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0810824808635875,1.28286039579426
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.0403329961057844,-1.42215852238791
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0340863795510141,-0.571329652564513
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.101506989797086,-1.27916955874698
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0809251519147819,0.552164881726878
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.055322639564589,-0.611693131492562
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.12319009137356,0.388656937824609
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0479734299013296,0.246777078588801
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.0719818950524617,-0.915464473217088
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0792697047212079,-0.569899269840001
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.193863862155564,-1.406248615996
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.129252049391391,1.35613057274522
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.097464968544013,0.321152052909921
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.177545232879339,-0.904895054895148
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0696298766321999,-0.193988691968662
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0666892764462066,0.091102891638784
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.139672599043269,-0.848067067347578
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.101320988598807,-0.293911230478484
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.151459205724913,0.754375526382255
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.230056755900771,-0.221864594715523
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.063113800691377,-0.0757664781878178
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.0467595264071958,0.53454334568079
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.0321468636244246,-0.56388491920882
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0842737908447922,-0.550003769214412
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.147337644878443,0.471273508575768
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0764455378897813,-2.17225750581403
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.104187806265404,1.14776523736479
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0690922328813656,-0.528831095700087
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.240018937725017,-0.59712493057297
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.199330838931054,0.012513308811958
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0893020458649386,-0.608411065982226
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.113622521355252,0.675283553699945
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.045929078176752,1.88280745942
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0815903315494327,-1.30254128796774
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.135459366302647,0.547945417499128
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0118604647292927,1.29263763950197
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0676381952532997,-0.199259367136294
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0280827088903506,-0.300024793516076
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.00510974391674592,-0.219848919661054
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.210945759999356,-0.0317794835772467
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.00324640748273105,0.36480219038777
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.021324959816636,0.205342391445758
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.136086134406989,-0.14907115408899
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.110723259664042,-2.63285759598477
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0474550993697688,0.0435849144632176
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0897617565231094,-0.479097733396368
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,0.201323727553862,0.409364259128283
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0916230803873767,0.77332975235561
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.127832289869769,-0.412803060306132
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.228275219389754,-1.75992146947425
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.0618722439113601,1.37341883279673
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.162647183232091,0.0599371429121083
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0438297891326855,0.959512673178667
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.129582091435043,-0.832317212056222
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.00729481229377884,1.00315872001811
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.0532815693691218,-0.0948999859068022
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.00172604521746607,2.06915414041895
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0552019582757392,-1.16805594205336
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.196593989515703,-0.0836543898408248
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0876786939105303,1.1127560056629
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.190441520342381,-1.42186888137134
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.146965039325745,1.77453016323881
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0242663461546749,1.08106433270035
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0431008887816766,-0.708325194844765
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.117234925217847,1.12232712885416
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.0213895079898421,0.970880845935351
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0771018939824759,0.0558465478073978
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0175478049754957,-0.0302568579936777
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.163792101054194,-0.267361518387563
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0112162718308327,-0.361303138504651
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0784737839538419,0.483681748981685
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.086465348334231,-1.58561466221496
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0663456888230608,-2.88460397465901
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0914308267017568,-0.141058596243936
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.0713996086731011,0.521675960798158
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0172936079762238,-1.47880244669823
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0477483311056154,1.03281386354289
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.102382676139106,0.159015280732486
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.0606641047401095,0.163826842192095
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0294076333510695,0.685564036604852
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.0780632259486205,0.997016835550164
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,-0.14493205159796,-0.913175241482128
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.123382129875071,-0.547821363436056
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.046494135866957,-1.565307457483
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0684623879073937,-0.479919626125341
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0326437035715637,1.32201778599912
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0795329939592424,0.57639930938998
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.0346351353073768,0.518074683083447
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.0409103732851469,1.69919955004604
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.0385994748792903,0.934083036019127
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.00140895211170337,0.828830884937709
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.022830465898679,0.149888261023472
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,0.136213520584593,0.0218302471460996
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.0143948545873126,-1.49437811306432
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0220430753696328,0.806030329130812
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,-0.252876333112655,0.0474434140678346
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0419618637464476,0.187518152618762
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,0.175024076139802,-0.059243228007494
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.218926654135244,0.402644878610853
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,0.13521149850994,-0.798526634600306
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.0735372586471474,0.563388294097282
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.171955529523507,-0.839813194046078
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0452413135835921,0.618660599485104
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,-0.209042010777985,-0.488218364938998
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.0299748532812766,0.583558994597803
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0326413319791144,-0.0359766111130247
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0746545697360164,0.383187526229968
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0652538757659383,-1.27056222411297
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,0.00942996414288587,0.815667388441003
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.065744349397345,-0.992993422832802
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.0467864524552213,-0.599028147738816
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.106248000644379,-0.353399222759349
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.0822025954434269,1.19707729902312
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.162606462231467,0.574272273998753
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,-0.0336510501124459,0.580824972412294
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.0348650104403945,-0.736045596082443
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0863078179897513,-1.33773473455885
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0803499822311068,-0.0273764862916104
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.0414903653200792,0.131637353116734
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.0855010007490838,1.0780146679362
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,0.123399645578044,0.855588954104953
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.00650735728079897,1.9695071936518
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag1,-0.109412125659274,-1.21863535082016
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_19_lag0,0.122269906202513,-1.51011227308579
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag0,0.133050379149353,-0.121597861318011
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag0,0.11635098749835,0.0446162305216587
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag1,-0.0447068963965475,0.236559255644186
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_12_lag1,-0.0580351971461291,-0.33396874531876
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_1_lag2,-0.033000230420692,-1.01847935889876
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_7_lag0,-0.150558927638928,0.567771807359431
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_5_lag0,-0.031290951404875,3.018006407764
lgbm_separate_norm_Nomorlization_三義_C0F9Q0_combined_windows,feature_4_lag0,0.0164316817065103,0.447069613139094
